971	3.5	2.5	6.0	4.5	6.5
1232	2.0	3.5	4.5	4.0	7.0
802	3.5	2.0	4.5	2.5	5.5
344	2.0	0.0	5.5	5.5	4.5
1255	4.0	3.0	4.0	5.0	6.0
913	2.5	1.5	2.5	2.0	6.5
1406	4.5	4.0	6.5	6.0	6.0
549	4.0	0.0	5.0	5.0	5.5
600	4.0	0.5	4.5	5.0	6.5
1326	2.5	3.0	4.5	4.5	5.5
554	4.5	3.0	5.5	5.5	6.5
43	3.5	1.5	4.0	6.0	6.0
1739	4.0	2.0	4.0	7.0	4.5
1698	1.0	1.5	2.5	4.5	4.0
106	2.0	2.0	4.0	4.5	5.0
44	3.5	1.5	6.5	6.0	6.0
54	3.5	3.5	3.5	4.0	5.5
1674	6.5	4.0	4.0	3.0	5.0
354	4.0	3.0	4.0	4.0	4.0
137	2.5	1.0	5.5	6.0	4.0
191	1.5	1.0	4.0	5.0	3.5
309	2.0	1.0	3.0	5.5	5.0
83	1.5	3.0	4.5	4.0	5.5
227	4.0	3.0	4.5	2.5	6.0
1006	4.5	3.5	4.5	3.5	7.0
432	1.0	3.5	5.0	7.0	2.0
320	5.5	2.5	4.5	3.0	5.0
480	4.5	1.5	4.0	4.0	6.0
679	2.5	3.5	3.5	2.5	4.0
1416	2.5	5.5	2.5	5.5	4.5
1548	7.0	3.0	7.0	4.0	4.0
971	3.5	2.5	6.0	4.5	6.5
646	2.5	1.5	6.0	4.0	6.0
1330	2.0	3.0	5.5	5.0	5.0
856	2.5	2.0	5.0	2.5	4.5
520	2.0	0.0	3.5	6.0	4.5
616	6.0	1.0	6.5	6.0	6.0
643	3.5	3.5	2.5	3.5	4.0
1586	3.0	1.0	3.0	4.0	5.0
1751	3.5	0.0	2.5	4.5	6.5
11	3.0	1.0	4.0	4.5	5.0
338	6.5	3.5	2.5	2.0	3.0
907	2.5	2.5	3.5	5.0	4.5
1506	3.5	4.5	4.0	2.5	5.0
1030	2.0	1.0	4.5	7.0	4.5
1286	3.5	3.0	2.5	5.5	3.0
1436	2.0	2.5	5.5	6.0	3.5
1720	2.0	3.0	4.0	6.5	3.0
1572	2.5	1.0	6.0	5.0	4.0
860	4.5	3.5	4.5	6.0	6.0
972	6.0	4.0	4.5	5.5	6.0
1147	7.0	0.0	4.0	6.0	7.0
1268	3.5	2.0	5.0	5.0	6.5
1175	4.0	2.0	3.5	5.5	4.5
1297	2.0	2.5	4.5	3.0	7.0
277	6.0	0.5	6.5	3.0	4.5
1580	2.5	4.0	4.0	4.0	4.5
1182	3.5	3.5	3.5	5.5	5.5
1592	5.5	3.0	4.5	2.0	5.0
1210	4.5	2.5	4.5	4.5	6.0
362	2.5	3.0	4.0	5.5	4.0
1251	5.0	1.0	4.0	4.5	6.5
1353	5.0	3.0	4.5	4.0	6.5
749	3.5	2.0	3.5	3.0	6.0
1307	2.0	2.5	2.5	5.0	5.0
563	4.5	1.5	4.0	5.5	6.5
70	2.0	0.0	1.0	7.0	5.5
1191	3.0	3.0	2.5	6.5	7.0
1700	5.5	6.0	5.0	5.0	4.0
599	2.0	1.5	3.0	5.0	6.5
358	2.5	0.5	6.0	6.0	5.5
1196	2.0	0.5	3.5	4.5	4.5
862	3.0	1.0	2.5	4.5	5.0
637	3.0	2.0	6.0	6.0	4.5
1398	2.0	1.5	3.0	6.5	5.0
793	5.0	2.5	5.5	5.0	5.5
342	2.0	4.0	6.0	3.0	7.0
1332	6.5	2.0	6.5	3.5	5.0
1143	2.0	0.5	5.5	2.5	5.5
964	3.0	4.0	5.0	4.5	5.5
549	4.0	0.0	5.0	5.0	5.5
678	4.0	1.0	6.5	5.0	6.5
404	2.0	3.0	4.0	6.0	5.0
1587	4.5	2.0	2.5	2.5	5.5
1373	3.5	4.0	5.0	5.0	4.0
1385	3.5	1.0	3.5	6.0	4.5
1269	3.5	2.5	5.5	4.5	4.5
778	2.0	3.5	2.0	3.0	4.0
486	3.5	4.5	4.0	3.0	6.0
626	2.0	5.0	3.5	2.5	2.5
1548	7.0	3.0	7.0	4.0	4.0
1738	1.0	3.0	6.5	4.5	6.5
1586	3.0	1.0	3.0	4.0	5.0
1133	4.5	4.0	3.5	5.0	6.0
1133	4.5	4.0	3.5	5.0	6.0
1513	3.0	5.0	5.0	4.0	6.0
679	2.5	3.5	3.5	2.5	4.0
588	3.0	4.5	5.0	3.0	4.5
189	2.0	0.5	2.5	6.0	5.0
1188	2.0	3.5	3.0	2.5	4.0
693	2.0	2.0	3.0	3.0	6.0
1541	2.5	3.5	4.5	5.0	5.5
224	5.0	0.5	4.5	6.0	4.5
1725	3.0	3.0	4.5	5.0	6.0
1630	5.0	2.5	4.0	5.0	5.5
208	3.5	2.0	5.5	6.0	2.5
595	5.0	0.0	7.0	6.0	6.0
627	4.0	4.5	4.0	5.0	5.0
637	3.0	2.0	6.0	6.0	4.5
531	3.0	4.0	4.5	4.0	4.5
634	3.5	1.5	5.5	5.0	4.5
238	4.0	0.5	2.5	3.0	5.5
767	2.5	4.5	4.5	4.5	5.0
238	4.0	0.5	2.5	3.0	5.5
1512	2.0	0.0	3.0	4.5	5.0
1382	3.5	1.5	4.0	4.5	6.5
640	5.5	1.5	6.5	5.5	5.5
1115	4.5	4.0	3.0	4.0	5.0
1677	2.5	1.0	6.5	4.5	4.0
541	4.0	3.5	4.0	5.5	5.5
767	2.5	4.5	4.5	4.5	5.0
812	5.0	5.0	5.5	4.0	4.5
1575	3.0	2.5	4.0	5.5	6.0
1374	3.0	5.0	3.5	6.5	4.5
1148	4.5	1.0	6.5	6.0	5.5
1003	3.0	3.0	4.0	5.0	5.0
1281	3.0	1.0	5.5	5.0	4.5
1750	2.5	4.5	4.0	5.0	6.0
452	1.5	5.5	3.5	3.5	5.0
999	3.5	5.0	3.5	4.0	6.5
205	2.0	2.5	4.5	5.5	5.5
720	4.0	3.5	3.5	4.0	4.0
1390	5.5	4.0	4.0	5.5	6.0
1018	4.5	1.5	2.5	6.5	5.5
917	2.5	5.5	2.5	3.5	6.5
1226	5.0	5.5	4.0	6.0	6.0
533	3.5	2.5	3.5	5.0	4.0
1206	2.0	2.0	4.0	5.5	7.0
970	2.5	0.5	3.0	5.5	6.0
13	3.5	2.5	3.5	3.0	5.5
505	1.5	5.0	2.5	3.0	4.0
746	3.5	3.0	3.0	6.0	7.0
206	2.5	0.5	7.0	6.0	7.0
1057	4.5	0.0	4.0	6.0	6.5
1150	4.0	4.0	4.0	2.0	7.0
1147	7.0	0.0	4.0	6.0	7.0
1223	4.5	3.0	4.5	6.5	7.0
618	5.0	3.5	5.0	5.5	5.0
1488	2.0	2.5	5.0	6.5	5.0
742	3.0	3.5	4.5	5.5	5.5
17	3.0	3.0	4.0	5.5	5.0
1415	2.5	1.0	2.0	5.5	5.5
1031	1.0	4.0	4.5	3.5	6.5
982	4.5	1.0	4.5	2.5	6.0
100	2.0	1.5	3.5	6.5	4.5
37	5.0	2.5	3.5	6.0	6.0
86	5.0	6.0	2.5	5.0	4.5
1031	1.0	4.0	4.5	3.5	6.5
237	4.0	5.5	6.5	2.5	6.0
1106	1.5	3.0	4.5	6.5	4.0
401	3.5	3.0	4.5	5.5	6.0
928	1.5	0.0	3.0	7.0	6.5
1016	4.0	2.0	5.0	5.0	5.5
1694	4.5	4.0	4.5	3.5	6.0
1574	4.5	3.5	3.5	3.5	6.0
273	4.5	0.5	3.5	6.5	5.5
1748	3.0	3.5	4.5	6.0	4.0
1447	2.0	3.0	4.0	3.5	5.0
1304	2.5	2.5	4.5	6.0	5.5
1496	6.0	2.5	3.5	4.0	6.0
404	2.0	3.0	4.0	6.0	5.0
1464	4.5	3.0	4.5	5.5	4.0
1433	1.0	2.0	3.5	6.0	4.5
303	5.0	5.0	3.0	2.5	5.0
1620	5.0	1.0	5.5	2.0	6.5
426	5.0	4.5	5.5	6.0	6.0
364	3.0	2.5	3.0	3.0	5.0
776	3.0	2.5	4.5	6.0	3.0
928	1.5	0.0	3.0	7.0	6.5
588	3.0	4.5	5.0	3.0	4.5
1080	1.0	6.0	4.0	2.5	6.5
1726	7.0	3.5	5.5	7.0	7.0
1178	4.0	3.0	3.5	4.0	4.0
142	3.5	4.0	1.5	6.0	6.0
1031	1.0	4.0	4.5	3.5	6.5
1743	4.0	4.0	5.0	5.0	5.5
100	2.0	1.5	3.5	6.5	4.5
962	5.5	0.5	5.0	5.5	5.5
933	6.0	0.5	4.5	5.5	7.0
1321	2.5	5.0	4.5	5.0	4.5
858	4.5	1.5	3.5	5.0	4.0
1336	6.0	3.0	4.0	6.5	7.0
14	1.5	3.5	2.5	1.0	5.0
396	2.5	1.5	3.0	3.5	4.0
730	3.5	4.0	4.5	3.0	4.0
1724	2.5	0.5	3.5	7.0	5.0
51	4.0	1.0	6.0	4.0	6.5
218	3.0	3.5	3.0	6.0	6.0
925	4.0	0.0	3.5	2.5	6.0
739	3.5	1.5	4.5	6.0	4.0
853	4.0	3.0	4.0	5.0	4.5
1558	5.0	2.0	4.5	6.5	7.0
922	3.5	1.0	4.0	5.0	4.5
321	5.0	0.0	7.0	3.0	6.0
657	1.5	2.5	3.0	5.0	5.5
1144	7.0	0.0	4.0	2.5	6.5
102	3.0	3.0	5.0	5.5	5.0
1210	4.5	2.5	4.5	4.5	6.0
1257	2.0	0.0	5.0	3.5	6.0
1559	4.5	2.5	6.0	4.5	4.5
331	3.5	4.5	5.0	5.5	6.5
725	3.5	1.5	2.5	7.0	6.0
916	3.0	2.0	6.0	4.5	5.0
460	1.0	5.0	5.0	2.5	5.0
58	1.5	4.0	2.5	3.0	5.5
427	4.0	2.0	3.5	5.0	5.0
1099	3.5	2.0	5.5	4.0	6.5
1513	3.0	5.0	5.0	4.0	6.0
325	1.0	3.0	4.0	5.5	4.0
527	5.0	0.5	4.5	4.5	6.5
1245	2.5	3.0	3.0	2.5	4.5
483	3.0	4.5	3.5	5.0	7.0
218	3.0	3.5	3.0	6.0	6.0
1354	4.0	4.5	4.0	3.0	7.0
1645	7.0	0.0	7.0	4.5	5.0
415	2.0	1.5	2.5	1.5	6.0
1416	2.5	5.5	2.5	5.5	4.5
658	3.5	2.0	3.5	5.5	5.5
1404	2.5	2.0	4.5	6.5	5.0
1176	4.5	3.5	5.0	5.0	6.5
228	4.0	3.0	3.0	5.0	4.5
1516	1.5	3.0	2.5	2.0	5.5
980	1.5	4.0	4.0	4.0	5.0
43	3.5	1.5	4.0	6.0	6.0
1210	4.5	2.5	4.5	4.5	6.0
681	4.5	3.0	5.5	5.5	5.5
237	4.0	5.5	6.5	2.5	6.0
699	3.5	3.0	4.0	5.5	4.5
1152	4.0	2.0	3.5	5.5	6.0
647	2.0	2.5	3.0	5.5	7.0
1277	3.5	2.5	5.0	3.0	4.0
1344	3.0	1.5	5.0	4.0	4.5
43	3.5	1.5	4.0	6.0	6.0
180	1.0	2.0	5.0	5.5	2.0
285	4.0	4.5	4.5	4.5	4.5
1502	2.0	4.5	4.5	5.0	6.5
733	2.5	0.5	5.0	5.5	7.0
659	3.5	3.0	5.0	3.0	4.0
1154	4.5	1.0	4.5	7.0	5.0
771	4.5	1.5	5.0	1.5	4.0
269	1.5	0.5	6.5	5.0	5.5
1343	1.0	1.5	4.0	7.0	4.0
1270	2.0	0.0	4.0	5.5	5.0
1283	4.0	3.0	4.5	3.5	5.5
389	3.0	3.5	4.0	3.0	7.0
547	2.0	0.5	3.5	6.0	5.5
887	2.0	1.0	3.0	6.5	6.0
320	5.5	2.5	4.5	3.0	5.0
1120	4.5	1.5	3.5	6.0	5.0
34	4.0	1.0	4.5	5.5	5.0
1491	4.0	0.0	6.5	7.0	2.5
1550	5.5	1.0	5.0	6.5	7.0
1128	5.5	4.0	4.0	3.0	5.5
909	1.5	1.5	6.5	4.5	4.5
664	2.5	3.5	4.0	3.0	6.0
376	2.5	3.0	6.5	4.0	5.0
1154	4.5	1.0	4.5	7.0	5.0
413	2.0	0.5	6.0	4.5	7.0
1210	4.5	2.5	4.5	4.5	6.0
1013	4.0	4.5	4.5	2.5	6.0
1500	4.0	0.0	3.5	6.5	7.0
923	6.0	1.0	4.5	7.0	7.0
1286	3.5	3.0	2.5	5.5	3.0
46	4.5	2.0	2.5	6.5	5.5
60	7.0	4.5	4.0	3.0	7.0
700	2.5	2.5	2.0	3.0	5.5
1519	3.0	3.0	3.5	5.0	5.5
903	2.5	1.5	2.5	6.0	7.0
1227	3.5	2.5	2.5	5.0	6.0
1238	5.0	3.0	3.5	3.0	3.5
1027	2.0	1.5	3.0	4.0	4.0
1664	5.0	1.5	5.0	3.5	5.0
417	3.0	2.5	4.0	3.5	3.5
285	4.0	4.5	4.5	4.5	4.5
699	3.5	3.0	4.0	5.5	4.5
1255	4.0	3.0	4.0	5.0	6.0
1060	2.0	0.5	4.5	5.5	4.0
1398	2.0	1.5	3.0	6.5	5.0
1383	3.5	4.0	3.5	4.0	5.0
616	6.0	1.0	6.5	6.0	6.0
1154	4.5	1.0	4.5	7.0	5.0
546	5.5	2.5	4.5	6.0	4.0
1355	3.5	0.0	5.0	4.5	6.0
874	4.0	3.5	3.5	3.5	7.0
611	3.5	2.5	4.0	4.0	4.0
76	4.0	4.5	5.0	5.0	6.0
506	5.0	0.0	5.5	4.0	6.0
981	4.0	3.0	3.0	4.5	4.5
200	3.0	4.0	4.0	3.5	5.5
1352	2.5	2.0	3.0	5.0	4.5
743	3.5	3.0	3.5	4.5	5.5
1120	4.5	1.5	3.5	6.0	5.0
720	4.0	3.5	3.5	4.0	4.0
738	2.5	4.0	4.5	4.5	5.0
1113	3.0	2.5	4.0	4.0	5.5
257	1.5	2.5	4.0	3.5	6.5
813	2.0	0.5	5.0	5.5	5.5
30	1.0	3.0	4.0	4.0	4.5
525	2.5	1.5	4.5	4.5	5.5
169	6.0	4.0	4.5	6.0	6.0
922	3.5	1.0	4.0	5.0	4.5
460	1.0	5.0	5.0	2.5	5.0
1683	6.0	1.5	4.5	5.0	6.0
278	2.5	1.0	6.0	6.0	6.0
677	2.5	2.5	3.5	1.5	6.0
1112	1.5	3.0	3.0	3.5	6.0
1304	2.5	2.5	4.5	6.0	5.5
1528	3.5	2.0	4.0	5.0	7.0
956	7.0	4.5	4.0	3.0	7.0
495	1.5	2.5	5.0	4.0	3.0
1351	7.0	0.5	5.5	5.5	4.0
1490	4.0	3.0	5.0	3.5	5.5
1558	5.0	2.0	4.5	6.5	7.0
438	4.0	3.0	2.5	5.0	6.0
1672	3.0	2.5	5.0	4.0	3.5
1652	4.0	1.5	4.0	5.5	5.5
1597	3.0	1.5	5.0	2.5	3.5
58	1.5	4.0	2.5	3.0	5.5
712	4.5	0.0	5.5	5.0	5.5
603	4.0	5.5	6.0	3.0	6.0
523	4.0	2.0	5.5	6.5	5.5
317	2.5	3.5	4.0	5.0	4.5
776	3.0	2.5	4.5	6.0	3.0
86	5.0	6.0	2.5	5.0	4.5
391	4.0	2.0	3.5	5.0	4.5
1451	5.0	4.5	3.0	6.0	4.5
297	3.5	1.0	3.0	3.5	4.0
555	1.0	0.0	1.5	7.0	4.5
1743	4.0	4.0	5.0	5.0	5.5
905	4.0	2.5	2.0	7.0	5.0
1409	5.5	2.0	4.0	6.5	4.5
996	4.5	3.5	4.5	6.0	4.5
27	5.5	0.0	3.5	5.5	6.0
191	1.5	1.0	4.0	5.0	3.5
775	6.0	5.0	5.0	5.0	5.0
1281	3.0	1.0	5.5	5.0	4.5
257	1.5	2.5	4.0	3.5	6.5
1308	3.5	2.5	2.5	5.0	7.0
578	2.5	3.0	2.5	5.0	3.5
1170	3.0	2.5	4.0	6.0	4.5
1435	4.0	2.0	5.0	5.0	6.0
775	6.0	5.0	5.0	5.0	5.0
653	4.0	3.5	4.0	6.0	5.0
1121	4.0	2.5	3.5	4.0	6.0
871	1.5	0.5	6.0	3.0	6.0
1446	2.0	3.0	4.0	3.5	3.5
297	3.5	1.0	3.0	3.5	4.0
71	1.5	0.0	2.0	6.0	6.0
47	4.5	1.0	6.0	7.0	4.5
569	5.0	1.0	6.5	7.0	6.5
399	4.5	4.5	4.5	5.5	6.5
18	4.5	1.5	2.0	3.0	6.5
571	4.0	4.0	5.5	3.0	6.0
317	2.5	3.5	4.0	5.0	4.5
902	4.0	5.5	4.0	6.0	6.0
360	3.0	1.0	5.5	6.0	6.0
254	5.0	2.0	6.0	4.5	5.5
47	4.5	1.0	6.0	7.0	4.5
491	6.0	6.0	4.5	5.0	5.5
1210	4.5	2.5	4.5	4.5	6.0
60	7.0	4.5	4.0	3.0	7.0
514	5.5	2.5	4.0	4.0	6.0
1049	3.5	1.0	3.0	3.5	5.5
1411	3.5	3.0	5.0	4.5	5.5
665	1.0	5.0	3.5	3.0	3.5
264	1.5	4.5	4.0	3.0	5.0
1010	7.0	6.0	4.0	2.5	7.0
372	2.0	1.5	2.5	4.0	5.0
1161	1.5	0.0	4.0	6.0	6.0
767	2.5	4.5	4.5	4.5	5.0
694	5.0	2.5	4.0	2.5	6.5
613	1.0	0.5	6.0	3.0	4.0
922	3.5	1.0	4.0	5.0	4.5
1553	4.0	2.5	3.5	6.0	5.5
424	3.5	1.5	3.0	5.5	6.5
765	4.0	0.5	6.5	6.5	6.0
1087	1.5	3.0	3.0	6.0	2.0
230	3.5	4.5	4.0	4.0	5.0
133	2.5	2.0	5.0	4.5	5.0
1477	1.5	4.0	4.0	3.0	5.5
551	5.5	3.0	5.5	6.0	5.5
1286	3.5	3.0	2.5	5.5	3.0
188	7.0	2.5	4.0	3.5	5.5
1206	2.0	2.0	4.0	5.5	7.0
669	4.0	1.5	5.5	6.0	6.0
230	3.5	4.5	4.0	4.0	5.0
1359	2.5	2.5	4.0	4.0	6.5
412	5.5	2.5	5.0	6.0	4.5
1379	3.0	1.0	4.0	6.0	5.0
1686	4.0	3.5	4.0	4.0	5.5
328	4.0	3.0	5.0	4.0	5.5
1432	3.5	2.5	3.0	5.0	5.0
1587	4.5	2.0	2.5	2.5	5.5
1591	4.0	3.0	2.5	4.5	5.5
82	3.5	1.5	5.5	3.5	6.0
538	6.0	0.5	4.5	4.0	7.0
1120	4.5	1.5	3.5	6.0	5.0
1447	2.0	3.0	4.0	3.5	5.0
129	4.5	1.0	4.0	7.0	5.5
6	2.5	1.5	4.0	3.5	4.0
250	2.0	3.0	2.5	5.0	6.5
279	5.5	3.5	2.5	5.5	6.0
1173	4.0	0.5	3.5	5.0	7.0
1325	2.0	2.0	3.0	2.0	5.0
1134	2.5	1.0	4.0	6.5	5.0
609	1.0	2.0	5.0	5.5	3.5
692	4.0	3.0	5.5	6.0	4.0
601	4.0	2.5	2.5	4.0	5.5
754	3.5	2.5	5.0	4.0	5.5
648	3.0	1.5	3.5	5.0	6.0
269	1.5	0.5	6.5	5.0	5.5
295	1.5	3.5	4.0	3.0	6.5
1734	5.5	3.0	4.5	5.5	5.5
625	3.5	4.0	2.5	4.5	6.0
821	2.0	3.5	3.0	5.5	4.0
1044	3.5	2.5	3.5	4.0	6.0
707	5.0	2.0	4.5	4.5	6.0
724	4.5	1.5	3.0	4.0	6.5
471	4.0	3.0	4.0	5.0	5.0
1010	7.0	6.0	4.0	2.5	7.0
1383	3.5	4.0	3.5	4.0	5.0
718	5.0	5.0	2.5	4.5	5.0
1280	1.0	3.0	6.0	4.5	4.5
98	4.0	2.5	5.0	5.5	4.5
1184	1.0	1.0	4.0	6.0	5.0
738	2.5	4.0	4.5	4.5	5.0
1687	2.5	2.5	4.0	5.0	5.5
847	7.0	2.0	5.0	3.0	7.0
438	4.0	3.0	2.5	5.0	6.0
1030	2.0	1.0	4.5	7.0	4.5
287	4.0	1.0	4.0	4.5	6.5
646	2.5	1.5	6.0	4.0	6.0
1381	1.5	4.0	4.0	2.5	6.0
149	3.5	1.0	4.5	3.5	5.5
582	4.5	1.5	5.0	4.0	5.0
1566	6.0	3.5	4.5	6.5	6.5
1135	4.0	0.0	4.0	7.0	5.0
1043	3.0	0.0	6.5	5.0	6.0
1417	3.5	4.0	4.5	2.5	4.0
1130	1.0	1.5	4.5	5.5	6.0
178	3.5	5.0	4.5	4.5	6.0
1662	1.5	0.5	6.5	5.5	5.0
1163	4.5	4.5	3.0	5.5	5.5
657	1.5	2.5	3.0	5.0	5.5
821	2.0	3.5	3.0	5.5	4.0
297	3.5	1.0	3.0	3.5	4.0
1100	6.0	0.5	6.5	5.5	5.0
1092	1.0	5.0	2.5	4.5	7.0
1473	4.5	2.5	3.5	4.0	2.5
301	3.5	3.0	4.0	4.5	4.0
1702	5.5	1.0	6.5	2.5	7.0
107	3.0	2.0	2.5	6.0	5.5
571	4.0	4.0	5.5	3.0	6.0
894	3.0	3.0	4.0	4.0	5.5
114	4.0	2.5	4.0	6.5	5.0
37	5.0	2.5	3.5	6.0	6.0
1712	4.0	5.5	2.0	3.0	5.0
1339	2.0	3.5	2.5	1.5	6.0
113	3.0	4.5	4.0	4.0	5.0
578	2.5	3.0	2.5	5.0	3.5
450	7.0	2.0	4.5	4.5	7.0
1500	4.0	0.0	3.5	6.5	7.0
1628	2.0	4.5	3.0	3.0	5.5
935	3.0	3.5	5.5	3.0	5.5
673	2.0	3.0	3.0	3.5	6.0
1126	3.0	0.0	4.0	5.5	6.0
1030	2.0	1.0	4.5	7.0	4.5
1387	1.5	0.0	3.0	7.0	7.0
1456	3.0	0.0	4.0	4.0	6.5
800	5.5	0.5	7.0	6.0	6.5
1056	2.5	2.0	4.0	5.5	5.5
1181	3.5	2.0	5.0	4.0	4.0
1556	4.0	3.0	4.0	3.5	5.0
1695	3.5	2.0	4.0	4.0	5.5
171	5.0	0.0	6.0	4.5	7.0
969	4.5	6.0	2.5	2.5	7.0
361	2.0	4.0	4.0	5.0	4.5
237	4.0	5.5	6.5	2.5	6.0
613	1.0	0.5	6.0	3.0	4.0
102	3.0	3.0	5.0	5.5	5.0
1115	4.5	4.0	3.0	4.0	5.0
91	2.0	2.0	5.0	3.5	5.0
1515	5.5	4.0	4.5	4.5	6.5
1094	2.5	2.5	3.5	2.0	4.5
1604	3.5	1.5	5.5	5.0	5.0
259	1.0	3.5	4.0	4.0	5.0
1133	4.5	4.0	3.5	5.0	6.0
618	5.0	3.5	5.0	5.5	5.0
628	4.0	3.0	4.5	4.0	5.5
1083	1.0	4.5	2.0	2.5	7.0
1495	3.0	2.0	5.0	5.0	5.0
1265	1.0	2.0	3.5	5.0	6.0
925	4.0	0.0	3.5	2.5	6.0
1695	3.5	2.0	4.0	4.0	5.5
860	4.5	3.5	4.5	6.0	6.0
785	3.5	4.0	3.5	3.5	4.5
679	2.5	3.5	3.5	2.5	4.0
827	2.0	4.0	3.5	3.5	4.0
733	2.5	0.5	5.0	5.5	7.0
1153	6.0	1.5	4.0	5.0	4.5
94	3.0	1.0	6.0	5.5	5.5
572	2.0	2.5	5.5	4.5	4.0
1652	4.0	1.5	4.0	5.5	5.5
1018	4.5	1.5	2.5	6.5	5.5
1390	5.5	4.0	4.0	5.5	6.0
1389	1.0	0.5	3.5	5.0	5.0
783	4.5	3.0	4.0	7.0	5.5
1381	1.5	4.0	4.0	2.5	6.0
69	4.5	2.5	4.5	3.0	6.5
1724	2.5	0.5	3.5	7.0	5.0
1493	4.0	3.0	6.0	6.0	5.0
81	3.5	1.5	4.0	4.0	6.0
1463	3.0	3.5	4.0	4.5	6.0
336	4.0	3.0	4.0	4.0	6.0
460	1.0	5.0	5.0	2.5	5.0
1478	2.5	2.5	3.5	4.5	4.5
133	2.5	2.0	5.0	4.5	5.0
112	1.5	2.5	4.0	6.0	5.0
1637	1.5	0.5	4.0	7.0	5.5
731	1.5	4.0	1.5	1.5	6.0
419	6.0	3.0	4.5	6.5	6.5
804	6.0	4.0	4.5	4.5	4.5
906	5.5	5.0	4.0	2.5	5.0
38	5.0	4.0	4.0	2.5	6.0
1325	2.0	2.0	3.0	2.0	5.0
1064	2.5	3.5	5.0	4.0	4.5
1392	3.5	2.5	4.0	1.5	5.5
1321	2.5	5.0	4.5	5.0	4.5
423	5.5	0.0	5.5	6.0	6.5
150	4.0	2.5	4.0	4.0	5.0
946	5.5	0.5	4.5	7.0	6.5
230	3.5	4.5	4.0	4.0	5.0
588	3.0	4.5	5.0	3.0	4.5
1386	5.5	5.0	5.5	2.5	7.0
243	4.5	2.0	4.0	2.0	6.0
72	3.5	2.5	4.0	7.0	7.0
1210	4.5	2.5	4.5	4.5	6.0
80	4.0	5.0	5.5	5.5	5.5
993	3.5	2.5	4.5	3.5	4.5
1691	2.5	1.5	4.5	4.0	4.5
539	5.5	3.0	5.5	3.0	6.5
832	4.5	1.0	4.5	6.0	5.5
859	3.5	4.5	5.0	3.0	5.0
1362	3.0	3.0	6.0	2.0	5.0
344	2.0	0.0	5.5	5.5	4.5
536	4.0	1.0	4.0	6.0	5.5
48	2.0	3.0	3.5	5.0	6.0
1546	5.0	1.0	3.0	6.0	7.0
158	6.0	3.0	5.5	2.0	5.5
1109	5.5	1.0	4.5	4.0	7.0
1003	3.0	3.0	4.0	5.0	5.0
1424	3.5	4.0	3.5	6.0	6.0
18	4.5	1.5	2.0	3.0	6.5
1378	2.0	2.0	3.0	2.5	3.0
1290	4.0	3.5	4.0	4.5	4.0
1579	4.5	2.5	3.5	2.5	6.0
1049	3.5	1.0	3.0	3.5	5.5
1318	5.5	3.5	3.0	3.5	7.0
406	1.5	3.0	5.0	3.0	4.5
967	5.5	3.0	6.5	4.0	6.5
873	4.5	2.5	5.0	5.0	3.5
1384	6.0	0.0	6.0	5.5	6.0
476	5.0	0.0	4.5	5.5	5.5
327	2.5	4.5	4.5	4.0	6.5
1152	4.0	2.0	3.5	5.5	6.0
976	5.0	0.5	3.5	6.5	6.5
1540	6.0	3.5	4.5	3.5	5.0
80	4.0	5.0	5.5	5.5	5.5
1207	3.5	2.5	5.0	4.0	6.0
1293	5.0	6.0	4.0	4.5	3.0
808	6.0	3.5	3.5	3.0	5.0
505	1.5	5.0	2.5	3.0	4.0
1352	2.5	2.0	3.0	5.0	4.5
1364	3.5	2.5	3.5	4.0	6.0
330	1.0	4.5	3.5	5.0	3.5
1363	4.0	1.5	3.5	7.0	6.5
600	4.0	0.5	4.5	5.0	6.5
36	1.0	1.0	3.5	5.5	4.5
2	2.0	2.0	4.5	2.0	4.0
1679	3.0	3.0	3.5	2.5	6.0
752	5.0	4.0	3.5	3.5	4.5
443	6.0	0.0	3.5	4.5	6.0
93	2.5	5.0	2.5	3.0	3.5
1600	1.0	4.0	4.5	5.5	5.0
849	3.5	4.0	3.0	4.5	4.0
1347	5.0	0.5	4.0	3.0	7.0
823	3.5	2.0	4.0	5.0	4.0
1029	5.0	3.5	5.0	3.5	5.0
734	2.0	2.0	4.0	3.5	4.5
708	5.0	4.5	4.5	3.5	5.0
543	1.0	0.5	4.5	7.0	7.0
593	3.5	2.0	4.0	4.0	6.5
1016	4.0	2.0	5.0	5.0	5.5
1667	2.5	2.5	4.5	5.5	7.0
126	2.0	1.0	5.5	4.5	5.0
84	2.0	2.0	4.5	4.0	5.5
1728	3.5	2.0	4.0	3.5	4.0
370	1.5	1.5	4.0	4.0	5.5
1394	5.0	1.0	2.5	1.5	5.5
438	4.0	3.0	2.5	5.0	6.0
168	5.0	1.0	5.0	4.5	5.5
1316	6.0	2.0	4.5	3.0	6.5
1386	5.5	5.0	5.5	2.5	7.0
1150	4.0	4.0	4.0	2.0	7.0
508	4.5	3.0	3.5	5.5	5.5
394	4.5	1.0	4.5	3.0	5.0
1004	1.5	2.5	5.0	5.0	3.5
743	3.5	3.0	3.5	4.5	5.5
477	4.5	1.5	3.5	6.0	5.0
548	6.0	2.5	3.5	6.0	5.5
18	4.5	1.5	2.0	3.0	6.5
1408	2.5	1.0	4.5	5.5	5.5
798	2.0	4.0	5.0	4.5	5.0
610	2.0	4.0	4.5	5.0	3.5
