74458	0	1	1	0	1
111759	0	0	0	0	1
58559	0	0	0	0	1
68237	0	0	0	1	1
48516	0	0	0	0	1
527	0	1	0	0	1
111759	0	0	0	0	1
5618	0	1	0	0	1
2396	0	0	0	0	1
91658	0	1	0	0	1
3469	0	0	0	0	1
6953	0	1	0	0	1
2502	0	1	0	0	0
50	0	0	0	0	1
1199	0	1	0	0	1
1281	0	0	0	0	1
5679	1	1	1	0	1
33794	0	0	0	0	1
70286	0	0	0	0	1
72720	0	1	0	0	1
111	0	1	0	1	1
8961	0	1	0	0	1
527	0	1	0	0	1
89864	1	1	0	1	1
116797	0	1	0	0	1
30749	0	0	1	0	1
364	0	1	0	0	1
5952	0	1	0	0	1
1196	0	0	1	0	1
17	0	1	1	1	0
5971	0	1	0	0	1
97938	0	1	0	0	1
84716	0	1	1	1	1
6879	0	0	0	0	1
3198	0	1	1	0	1
72641	1	0	1	1	1
111924	0	0	0	1	1
68237	0	0	0	1	1
2932	0	1	0	0	1
104944	0	1	1	0	1
3435	0	1	0	0	1
109740	1	1	0	1	0
541	0	1	0	0	1
5666	1	0	0	0	1
45722	0	0	0	0	1
110	0	0	0	0	1
1234	0	0	0	0	1
123	1	1	0	1	0
3114	1	1	0	0	1
8665	0	1	0	0	1
31658	0	1	0	0	1
1204	0	1	0	0	1
2273	0	0	1	0	1
100060	0	1	1	1	1
4011	0	1	0	0	1
1208	0	0	0	0	1
7099	0	0	0	0	1
608	0	1	0	0	1
110	0	0	0	0	1
161	0	0	0	0	1
73017	0	0	0	0	1
3470	0	0	0	0	1
150	0	0	1	0	1
3160	0	1	0	0	1
79132	0	0	0	0	1
79132	0	0	0	0	1
89864	1	1	0	1	1
50	0	0	0	0	1
54286	0	0	0	0	1
3114	1	1	0	0	1
1945	0	0	0	0	1
1178	0	1	0	0	1
2403	0	1	0	0	1
296	0	0	0	1	1
73017	0	0	0	0	1
3980	0	1	0	0	1
318	0	0	0	0	1
1228	0	0	0	1	1
3578	0	0	0	0	1
104944	0	1	1	0	1
99112	0	0	0	0	1
912	0	1	1	0	1
3462	0	1	0	1	1
858	0	0	1	0	1
3462	0	1	0	1	1
858	0	0	1	0	1
916	0	1	1	1	1
1178	0	1	0	0	1
951	0	0	1	1	1
1466	0	1	0	0	1
69844	0	1	0	0	1
457	0	1	0	0	1
88140	0	0	0	0	1
7254	0	1	0	0	1
2542	0	0	0	0	1
88125	0	1	0	0	1
109487	0	0	0	0	1
86892	0	1	1	1	1
6	0	1	0	0	1
3967	0	1	0	0	1
4993	0	0	0	0	1
2019	0	0	0	0	1
8874	1	1	0	0	1
61024	0	1	1	0	1
1136	0	0	1	0	1
92420	1	1	0	0	1
1370	0	1	1	0	1
6	0	1	0	0	1
898	0	1	1	1	1
318	0	0	0	0	1
923	0	0	0	0	1
1263	0	0	1	0	1
45081	0	1	0	0	1
1203	0	0	0	0	1
114028	0	0	0	1	1
2819	0	0	1	0	1
7360	0	1	0	1	1
1084	0	0	1	0	1
134853	0	1	0	0	1
1193	0	1	0	0	1
110102	0	0	0	0	1
3468	0	1	0	0	1
527	0	1	0	0	1
3814	0	1	0	0	1
2396	0	0	0	0	1
48774	0	0	0	0	1
2716	0	0	0	0	1
36529	0	1	0	0	1
70286	0	0	0	0	1
1206	0	1	0	0	1
109374	0	1	0	0	1
1464	0	1	0	0	1
82667	0	1	0	0	1
105844	0	1	0	0	1
4816	0	1	0	0	1
1234	0	0	0	0	1
30749	0	0	1	0	1
85414	1	0	1	1	1
750	0	0	0	0	1
4226	0	0	0	1	1
1197	0	1	0	0	1
933	0	1	1	0	1
2329	0	0	0	0	1
57504	0	1	1	0	0
108190	0	1	0	0	1
1234	0	0	0	0	1
4144	0	0	0	1	1
1234	0	0	0	0	1
116797	0	1	0	0	1
62	0	1	1	0	1
3000	0	1	0	0	1
50	0	0	0	0	1
68358	0	0	0	0	1
1617	0	0	0	0	1
3307	0	0	0	0	1
56775	0	0	1	0	1
6669	0	1	0	1	0
48516	0	0	0	0	1
2973	0	1	0	1	1
55442	0	1	0	0	1
924	0	0	1	0	1
52287	0	1	1	1	1
96588	0	0	1	0	1
97921	0	1	1	1	1
904	0	1	1	0	1
68237	0	0	0	1	1
109374	0	1	0	0	1
904	0	1	1	0	1
4432	1	0	0	1	1
102123	1	1	0	0	1
74458	0	1	1	0	1
110586	0	1	0	0	1
2730	0	0	0	0	1
527	0	1	0	0	1
48516	0	0	0	0	1
2858	0	1	0	0	0
89774	0	1	1	0	1
81932	0	0	0	0	1
1234	0	0	0	0	1
942	1	1	0	1	1
46578	0	0	1	1	1
6187	0	0	1	1	1
3996	0	1	0	0	1
858	0	0	1	0	1
1212	0	1	0	0	1
1256	0	1	0	0	1
750	0	0	0	0	1
68954	0	1	0	0	1
903	0	1	0	0	1
1178	0	1	0	0	1
1721	1	1	1	1	1
134853	0	1	0	0	1
112290	1	0	1	1	1
1207	0	0	1	0	1
48780	0	1	0	0	1
2019	0	0	0	0	1
922	0	1	1	1	1
1178	0	1	0	0	1
3996	0	1	0	0	1
95558	0	0	0	1	1
1178	0	1	0	0	1
40412	0	0	0	1	1
122892	0	0	1	0	1
58559	0	0	0	0	1
750	0	0	0	0	1
3949	0	1	0	0	1
527	0	1	0	0	1
7153	0	0	0	0	1
296	0	0	0	1	1
112556	0	1	0	1	1
58559	0	0	0	0	1
68954	0	1	0	0	1
150	0	0	1	0	1
1203	0	0	0	0	1
4878	1	1	1	1	1
102445	0	0	0	0	1
5008	0	1	0	0	1
593	0	1	0	0	1
1210	0	0	0	0	1
608	0	1	0	0	1
55442	0	1	0	0	1
337	0	1	1	0	0
3469	0	0	0	0	1
54259	0	1	0	0	1
1207	0	0	1	0	1
3310	0	1	1	1	1
134853	0	1	0	0	1
922	0	1	1	1	1
87232	0	1	0	0	1
112556	0	1	0	1	1
115713	0	0	0	1	1
714	0	1	1	0	1
106696	0	1	1	0	1
50	0	0	0	0	1
46578	0	0	1	1	1
70	0	0	0	0	1
1204	0	1	0	0	1
109487	0	0	0	0	1
1077	0	0	0	0	1
96610	0	0	0	0	1
65514	0	0	0	0	1
109487	0	0	0	0	1
2329	0	0	0	0	1
110	0	0	0	0	1
590	0	0	0	0	1
78499	1	1	1	0	1
3022	1	0	1	1	1
109374	0	1	0	0	1
922	0	1	1	1	1
50	0	0	0	0	1
2019	0	0	0	0	1
903	0	1	0	0	1
1884	0	0	0	0	1
2105	0	0	0	0	1
1193	0	1	0	0	1
951	0	0	1	1	1
1466	0	1	0	0	1
59387	0	1	1	0	1
68157	0	1	0	0	1
73881	0	1	1	0	1
5008	0	1	0	0	1
2329	0	0	0	0	1
1219	0	1	1	1	1
126245	0	0	1	0	1
266	0	1	0	0	1
1219	0	1	1	1	1
4011	0	1	0	0	1
904	0	1	1	0	1
1212	0	1	0	0	1
2019	0	0	0	0	1
2648	0	0	0	0	1
1196	0	0	1	0	1
52604	0	0	0	0	1
1127	0	0	0	0	1
3435	0	1	0	0	1
111362	0	0	0	0	1
79132	0	0	0	0	1
4886	0	0	0	0	1
1673	1	1	1	0	1
527	0	1	0	0	1
318	0	0	0	0	1
95558	0	0	0	1	1
64957	0	1	0	0	0
79702	1	1	1	0	1
48043	0	0	0	0	1
1259	0	1	0	0	1
81845	0	0	1	1	1
1148	0	0	0	1	1
3730	0	0	0	1	1
1954	0	0	1	0	1
112290	1	0	1	1	1
50	0	0	0	0	1
91529	0	0	0	0	1
5971	0	1	0	0	1
7153	0	0	0	0	1
7153	0	0	0	0	1
1287	0	0	0	1	1
2176	0	0	0	0	1
1148	0	0	0	1	1
904	0	1	1	0	1
4226	0	0	0	1	1
589	0	0	0	0	1
1178	0	1	0	0	1
912	0	1	1	0	1
1244	0	0	1	1	1
1219	0	1	1	1	1
112852	0	1	0	0	1
1281	0	0	0	0	1
1089	0	0	0	0	1
106100	0	1	0	0	1
858	0	0	1	0	1
110102	0	0	0	0	1
2329	0	0	0	0	1
122882	0	0	0	0	1
2905	0	0	0	0	1
3462	0	1	0	1	1
97913	0	0	0	0	1
1197	0	1	0	0	1
88125	0	1	0	0	1
1278	0	1	0	0	1
3255	0	0	0	1	0
1261	0	1	0	0	1
5418	0	0	0	0	1
1193	0	1	0	0	1
50	0	0	0	0	1
84152	0	1	0	0	1
1704	0	1	0	0	1
68358	0	0	0	0	1
31658	0	1	0	0	1
1089	0	0	0	0	1
3196	0	0	0	0	1
3435	0	1	0	0	1
82459	0	1	0	0	1
2858	0	1	0	0	0
59501	0	1	0	0	1
3435	0	1	0	0	1
5618	0	1	0	0	1
81834	0	1	0	0	1
5291	0	1	0	0	1
7156	0	0	1	1	1
68157	0	1	0	0	1
1704	0	1	0	0	1
4993	0	0	0	0	1
1291	0	0	1	0	1
110102	0	0	0	0	1
2186	0	1	0	0	1
34405	0	0	0	0	1
1250	0	1	0	0	1
47099	0	1	0	1	1
27798	0	0	0	0	1
116797	0	1	0	0	1
898	0	1	1	1	1
100714	1	1	1	1	1
7132	0	1	1	0	1
56782	0	1	0	0	1
96588	0	0	1	0	1
904	0	1	1	0	1
115617	0	1	0	0	1
318	0	0	0	0	1
858	0	0	1	0	1
78499	1	1	1	0	1
1281	0	0	0	0	1
5995	0	1	0	0	1
96610	0	0	0	0	1
858	0	0	1	0	1
2858	0	1	0	0	0
86781	0	1	1	0	1
741	0	0	0	0	1
1198	0	0	0	0	1
112552	0	0	0	0	1
1035	0	0	0	0	1
112290	1	0	1	1	1
1884	0	0	0	0	1
3307	0	0	0	0	1
1527	0	0	0	0	1
5618	0	1	0	0	1
223	1	1	1	1	0
111	0	1	0	1	1
104944	0	1	1	0	1
1212	0	1	0	0	1
326	0	1	0	0	1
55442	0	1	0	0	1
1203	0	0	0	0	1
904	0	1	1	0	1
3363	1	0	0	0	1
858	0	0	1	0	1
110	0	0	0	0	1
51935	0	0	0	0	1
111364	0	0	0	0	1
58559	0	0	0	0	1
3481	0	1	0	0	1
106100	0	1	0	0	1
5666	1	0	0	0	1
6350	0	1	0	0	1
114082	0	0	0	0	1
112749	0	0	0	0	1
904	0	1	1	0	1
3030	0	1	0	0	1
5618	0	1	0	0	1
1248	0	1	0	0	1
4034	0	0	0	0	1
112623	0	0	0	0	1
100714	1	1	1	1	1
94969	0	1	1	1	1
1203	0	0	0	0	1
112552	0	0	0	0	1
48780	0	1	0	0	1
2329	0	0	0	0	1
904	0	1	1	0	1
50	0	0	0	0	1
87232	0	1	0	0	1
903	0	1	0	0	1
44665	0	0	0	0	1
110	0	0	0	0	1
912	0	1	1	0	1
608	0	1	0	0	1
89864	1	1	0	1	1
30749	0	0	1	0	1
34405	0	0	0	0	1
6	0	1	0	0	1
89492	0	0	0	0	1
110	0	0	0	0	1
4848	0	1	1	0	0
2019	0	0	0	0	1
87232	0	1	0	0	1
76093	0	1	0	0	1
49272	0	0	0	0	1
1247	0	1	1	0	1
1212	0	1	0	0	1
2710	0	0	1	0	1
31658	0	1	0	0	1
91658	0	1	0	0	1
1276	1	0	0	1	1
5995	0	1	0	0	1
1193	0	1	0	0	1
1210	0	0	0	0	1
7099	0	0	0	0	1
48516	0	0	0	0	1
54286	0	0	0	0	1
858	0	0	1	0	1
92509	0	1	1	1	0
112552	0	0	0	0	1
1625	0	1	0	0	1
1884	0	0	0	0	1
5995	0	1	0	0	1
2329	0	0	0	0	1
3949	0	1	0	0	1
597	1	1	0	1	1
2917	0	1	0	0	1
111	0	1	0	1	1
1280	0	1	0	0	1
1356	0	0	0	0	1
1200	0	0	0	0	1
1041	0	1	0	0	0
1203	0	0	0	0	1
750	0	0	0	0	1
912	0	1	1	0	1
1262	0	0	0	0	1
1259	0	1	0	0	1
5008	0	1	0	0	1
116797	0	1	0	0	1
1214	0	0	0	0	1
4878	1	1	1	1	1
1234	0	0	0	0	1
50	0	0	0	0	1
84374	1	1	1	1	1
72741	0	1	0	1	1
1246	0	0	0	0	1
2716	0	0	0	0	1
318	0	0	0	0	1
55098	0	0	1	0	1
112171	0	0	0	0	1
5577	1	1	0	0	1
588	0	0	0	0	1
858	0	0	1	0	1
2804	0	0	1	0	1
4896	0	0	0	0	1
7156	0	0	1	1	1
909	0	1	0	0	1
296	0	0	0	1	1
1196	0	0	1	0	1
81834	0	1	0	0	1
5066	1	1	1	0	1
73881	0	1	1	0	1
44195	0	1	0	1	1
1252	0	1	0	0	1
1276	1	0	0	1	1
109374	0	1	0	0	1
76093	0	1	0	0	1
2403	0	1	0	0	1
123	1	1	0	1	0
2193	0	0	0	0	1
109374	0	1	0	0	1
4848	0	1	1	0	0
778	0	1	0	0	1
904	0	1	1	0	1
33660	0	1	0	0	1
106785	0	0	0	0	1
97921	0	1	1	1	1
90374	0	1	1	0	1
88125	0	1	0	0	1
4993	0	0	0	0	1
48516	0	0	0	0	1
527	0	1	0	0	1
4144	0	0	0	1	1
778	0	1	0	0	1
296	0	0	0	1	1
59315	0	0	0	0	1
11	1	0	1	1	1
2797	0	1	1	1	1
33794	0	0	0	0	1
90866	0	0	0	0	1
66371	0	1	0	0	0
1073	0	1	0	1	1
65514	0	0	0	0	1
109487	0	0	0	0	1
4878	1	1	1	1	1
953	0	1	0	0	1
3262	0	1	0	0	1
74458	0	1	1	0	1
7361	0	0	0	1	1
5618	0	1	0	0	1
923	0	0	0	0	1
899	0	1	0	0	1
3435	0	1	0	0	1
3578	0	0	0	0	1
2959	0	0	0	0	1
11	1	0	1	1	1
920	1	1	1	0	1
123	1	1	0	1	0
5995	0	1	0	0	1
48516	0	0	0	0	1
1203	0	0	0	0	1
7361	0	0	0	1	1
457	0	1	0	0	1
5010	0	0	1	0	1
5952	0	1	0	0	1
2329	0	0	0	0	1
8638	0	1	1	0	1
4226	0	0	0	1	1
50	0	0	0	0	1
44665	0	0	0	0	1
104944	0	1	1	0	1
4226	0	0	0	1	1
2019	0	0	0	0	1
1230	0	1	0	0	1
3147	0	1	0	0	1
134853	0	1	0	0	1
2019	0	0	0	0	1
99114	0	1	0	0	1
3996	0	1	0	0	1
79132	0	0	0	0	1
71838	0	0	0	0	1
1193	0	1	0	0	1
54259	0	1	0	0	1
5690	0	1	0	0	0
107883	0	1	1	0	1
65514	0	0	0	0	1
2502	0	1	0	0	0
106100	0	1	0	0	1
1704	0	1	0	0	1
1208	0	0	0	0	1
3634	0	0	0	0	1
2791	0	0	1	0	1
63082	0	1	0	0	0
44665	0	0	0	0	1
3468	0	1	0	0	1
1148	0	0	0	1	1
50	0	0	0	0	1
8958	1	0	1	0	1
5952	0	1	0	0	1
527	0	1	0	0	1
3000	0	1	0	0	1
2973	0	1	0	1	1
951	0	0	1	1	1
56145	0	0	1	0	1
54286	0	0	0	0	1
2959	0	0	0	0	1
4993	0	0	0	0	1
5418	0	0	0	0	1
953	0	1	0	0	1
318	0	0	0	0	1
87222	0	0	0	0	1
2762	1	1	0	0	1
112175	0	0	0	0	1
2918	0	0	1	1	1
3629	0	0	0	0	1
1207	0	0	1	0	1
904	0	1	1	0	1
111384	0	1	0	0	1
34405	0	0	0	0	1
2329	0	0	0	0	1
48161	0	1	0	0	0
50	0	0	0	0	1
1214	0	0	0	0	1
912	0	1	1	0	1
223	1	1	1	1	0
64614	0	1	0	0	1
1208	0	0	0	0	1
51662	0	0	0	0	1
527	0	1	0	0	1
4187	0	0	0	1	1
55276	0	1	0	1	1
1907	0	0	0	0	1
1884	0	0	0	0	1
31658	0	1	0	0	1
99114	0	1	0	0	1
916	0	1	1	1	1
40815	0	0	1	1	1
3996	0	1	0	0	1
50601	1	1	1	1	1
1199	0	1	0	0	1
1203	0	0	0	0	1
1212	0	1	0	0	1
115210	0	1	0	0	1
7361	0	0	0	1	1
68954	0	1	0	0	1
96821	1	1	1	1	1
1732	0	1	0	0	1
48394	0	0	0	0	1
1252	0	1	0	0	1
78499	1	1	1	0	1
7361	0	0	0	1	1
58559	0	0	0	0	1
79132	0	0	0	0	1
344	0	1	0	0	1
31225	0	0	0	1	0
54503	1	1	1	0	1
48774	0	0	0	0	1
333	0	1	0	1	0
112623	0	0	0	0	1
104944	0	1	1	0	1
922	0	1	1	1	1
5971	0	1	0	0	1
72641	1	0	1	1	1
1203	0	0	0	0	1
49272	0	0	0	0	1
2858	0	1	0	0	0
2019	0	0	0	0	1
911	0	1	0	0	1
2291	0	1	0	0	1
48516	0	0	0	0	1
7123	0	1	0	0	1
104879	0	1	0	0	1
3307	0	0	0	0	1
31658	0	1	0	0	1
750	0	0	0	0	1
2019	0	0	0	0	1
59315	0	0	0	0	1
102800	1	1	0	0	0
2076	0	1	0	0	1
2858	0	1	0	0	0
8961	0	1	0	0	1
5418	0	0	0	0	1
1073	0	1	0	1	1
5291	0	1	0	0	1
1952	0	1	0	0	1
55820	0	1	0	0	1
858	0	0	1	0	1
150	0	0	1	0	1
30707	0	0	0	1	1
44199	0	0	0	1	1
2019	0	0	0	0	1
2028	0	0	0	0	1
6539	0	1	0	0	1
88810	0	1	0	0	1
1276	1	0	0	1	1
50	0	0	0	0	1
106920	0	1	0	0	1
107141	1	1	0	1	1
68954	0	1	0	0	1
48774	0	0	0	0	1
64614	0	1	0	0	1
109487	0	0	0	0	1
1178	0	1	0	0	1
5299	1	1	0	0	1
4855	0	0	0	0	1
7153	0	0	0	0	1
50	0	0	0	0	1
1198	0	0	0	0	1
1095	0	0	0	1	1
1256	0	1	0	0	1
2997	0	1	0	0	1
296	0	0	0	1	1
1254	0	0	1	0	1
8873	0	0	1	1	1
8228	0	0	0	0	1
288	0	0	0	0	1
81834	0	1	0	0	1
527	0	1	0	0	1
50	0	0	0	0	1
99114	0	1	0	0	1
30749	0	0	1	0	1
1240	0	0	0	0	1
55820	0	1	0	0	1
2019	0	0	0	0	1
66371	0	1	0	0	0
73881	0	1	1	0	1
4226	0	0	0	1	1
5618	0	1	0	0	1
110	0	0	0	0	1
4896	0	0	0	0	1
7132	0	1	1	0	1
86190	1	1	1	1	1
112290	1	0	1	1	1
41566	0	1	1	0	1
1193	0	1	0	0	1
112940	0	1	0	0	1
296	0	0	0	1	1
858	0	0	1	0	1
118896	0	0	0	0	1
112552	0	0	0	0	1
2048	0	1	1	0	1
2858	0	1	0	0	0
112552	0	0	0	0	1
56782	0	1	0	0	1
912	0	1	1	0	1
1	0	0	1	0	1
4545	0	0	0	0	1
1291	0	0	1	0	1
34405	0	0	0	0	1
1610	0	0	0	0	1
8132	0	1	0	0	1
115210	0	1	0	0	1
858	0	0	1	0	1
1278	0	1	0	0	1
3147	0	1	0	0	1
50	0	0	0	0	1
1212	0	1	0	0	1
8665	0	1	0	0	1
34405	0	0	0	0	1
50	0	0	0	0	1
91529	0	0	0	0	1
8033	0	1	1	1	1
318	0	0	0	0	1
90057	0	0	0	1	1
904	0	1	1	0	1
5618	0	1	0	0	1
104879	0	1	0	0	1
3275	0	0	1	1	1
7099	0	0	0	0	1
912	0	1	1	0	1
2459	0	1	1	0	1
1	0	0	1	0	1
356	1	0	1	1	1
1234	0	0	0	0	1
48516	0	0	0	0	1
6	0	1	0	0	1
68954	0	1	0	0	1
1148	0	0	0	1	1
25	0	1	0	0	1
5690	0	1	0	0	0
356	1	0	1	1	1
1291	0	0	1	0	1
541	0	1	0	0	1
3435	0	1	0	0	1
4226	0	0	0	1	1
4226	0	0	0	1	1
38038	0	1	0	0	1
2019	0	0	0	0	1
8228	0	0	0	0	1
2959	0	0	0	0	1
1247	0	1	1	0	1
7361	0	0	0	1	1
2395	0	1	0	0	1
40815	0	0	1	1	1
1178	0	1	0	0	1
1193	0	1	0	0	1
296	0	0	0	1	1
95875	0	0	0	0	1
2019	0	0	0	0	1
1212	0	1	0	0	1
2804	0	0	1	0	1
8533	0	1	0	1	1
30749	0	0	1	0	1
126219	0	1	0	0	0
1411	0	0	1	0	1
58559	0	0	0	0	1
68237	0	0	0	1	1
3578	0	0	0	0	1
48780	0	1	0	0	1
912	0	1	1	0	1
904	0	1	1	0	1
919	0	0	0	1	1
79242	1	1	1	1	0
1198	0	0	0	0	1
1207	0	0	1	0	1
1	0	0	1	0	1
3629	0	0	0	0	1
1148	0	0	0	1	1
1136	0	0	1	0	1
1203	0	0	0	0	1
59315	0	0	0	0	1
1198	0	0	0	0	1
1086	0	1	0	1	1
49278	0	0	1	1	1
72641	1	0	1	1	1
104879	0	1	0	0	1
5903	0	0	0	0	1
953	0	1	0	0	1
86781	0	1	1	0	1
86781	0	1	1	0	1
1077	0	0	0	0	1
1682	1	0	1	1	1
110	0	0	0	0	1
31658	0	1	0	0	1
527	0	1	0	0	1
5952	0	1	0	0	1
55098	0	0	1	0	1
113275	0	1	0	0	1
1527	0	0	0	0	1
1250	0	1	0	0	1
364	0	1	0	0	1
4993	0	0	0	0	1
109487	0	0	0	0	1
27741	0	1	0	1	1
2329	0	0	0	0	1
1961	0	1	0	0	1
904	0	1	1	0	1
1347	0	1	1	0	1
1204	0	1	0	0	1
102445	0	0	0	0	1
5971	0	1	0	0	1
61160	0	0	0	0	1
91104	0	0	1	1	0
3091	0	1	0	0	1
112556	0	1	0	1	1
1230	0	1	0	0	1
8665	0	1	0	0	1
103659	0	0	1	0	1
7163	0	0	0	0	1
1230	0	1	0	0	1
3996	0	1	0	0	1
101895	0	0	0	0	1
3210	1	0	0	1	1
6886	0	1	0	0	1
924	0	0	1	0	1
3266	0	0	0	1	1
1193	0	1	0	0	1
110	0	0	0	0	1
26122	0	1	0	0	1
924	0	0	1	0	1
1729	0	1	0	1	0
112290	1	0	1	1	1
1283	1	0	0	0	1
3435	0	1	0	0	1
3462	0	1	0	1	1
1244	0	0	1	1	1
1230	0	1	0	0	1
81834	0	1	0	0	1
78499	1	1	1	0	1
111759	0	0	0	0	1
34405	0	0	0	0	1
61236	0	1	0	0	1
54997	0	1	0	0	1
922	0	1	1	1	1
1907	0	0	0	0	1
109374	0	1	0	0	1
4014	0	1	0	1	1
8228	0	0	0	0	1
69604	0	0	0	0	1
97921	0	1	1	1	1
2194	0	0	0	0	1
5291	0	1	0	0	1
3635	0	0	0	0	1
922	0	1	1	1	1
215	1	0	1	1	1
5952	0	1	0	0	1
4226	0	0	0	1	1
5816	0	0	0	0	1
1193	0	1	0	0	1
903	0	1	0	0	1
48774	0	0	0	0	1
919	0	0	0	1	1
2905	0	0	0	0	1
55253	0	1	0	0	1
912	0	1	1	0	1
104520	0	0	0	1	1
99114	0	1	0	0	1
1206	0	1	0	0	1
111759	0	0	0	0	1
1193	0	1	0	0	1
80549	1	1	0	0	0
106438	0	1	0	0	1
4226	0	0	0	1	1
55820	0	1	0	0	1
527	0	1	0	0	1
3578	0	0	0	0	1
908	0	0	0	0	1
115617	0	1	0	0	1
5945	0	1	0	1	0
64957	0	1	0	0	0
920	1	1	1	0	1
70286	0	0	0	0	1
91529	0	0	0	0	1
541	0	1	0	0	1
84716	0	1	1	1	1
750	0	0	0	0	1
904	0	1	1	0	1
5008	0	1	0	0	1
27831	0	0	0	0	1
3949	0	1	0	0	1
48516	0	0	0	0	1
778	0	1	0	0	1
2762	1	1	0	0	1
109374	0	1	0	0	1
2959	0	0	0	0	1
32497	0	1	0	0	1
111362	0	0	0	0	1
4226	0	0	0	1	1
1252	0	1	0	0	1
750	0	0	0	0	1
76093	0	1	0	0	1
1250	0	1	0	0	1
5903	0	0	0	0	1
2762	1	1	0	0	1
34405	0	0	0	0	1
318	0	0	0	0	1
1088	1	1	1	0	1
89774	0	1	1	0	1
527	0	1	0	0	1
5418	0	0	0	0	1
71899	0	1	0	1	1
2916	0	0	1	0	1
608	0	1	0	0	1
3030	0	1	0	0	1
508	0	1	0	0	1
91529	0	0	0	0	1
1214	0	0	0	0	1
5291	0	1	0	0	1
88125	0	1	0	0	1
1090	0	0	0	0	1
1136	0	0	1	0	1
3307	0	0	0	0	1
4011	0	1	0	0	1
1240	0	0	0	0	1
5618	0	1	0	0	1
1193	0	1	0	0	1
904	0	1	1	0	1
904	0	1	1	0	1
593	0	1	0	0	1
111759	0	0	0	0	1
6377	0	0	0	0	1
2858	0	1	0	0	0
858	0	0	1	0	1
112552	0	0	0	0	1
1252	0	1	0	0	1
78499	1	1	1	0	1
99114	0	1	0	0	1
1252	0	1	0	0	1
39183	0	0	0	0	1
1136	0	0	1	0	1
3462	0	1	0	1	1
110	0	0	0	0	1
4366	0	0	1	0	1
64614	0	1	0	0	1
80839	0	1	0	0	1
5008	0	1	0	0	1
1214	0	0	0	0	1
1035	0	0	0	0	1
5418	0	0	0	0	1
76093	0	1	0	0	1
5971	0	1	0	0	1
296	0	0	0	1	1
89774	0	1	1	0	1
1203	0	0	0	0	1
33660	0	1	0	0	1
47610	0	0	1	0	1
88125	0	1	0	0	1
1356	0	0	0	0	1
1136	0	0	1	0	1
5690	0	1	0	0	0
58559	0	0	0	0	1
99114	0	1	0	0	1
6870	0	0	0	0	1
6643	0	1	0	1	1
112552	0	0	0	0	1
1203	0	0	0	0	1
1291	0	0	1	0	1
6643	0	1	0	1	1
8961	0	1	0	0	1
933	0	1	1	0	1
4975	0	1	0	1	1
3000	0	1	0	0	1
1204	0	1	0	0	1
1252	0	1	0	0	1
3435	0	1	0	0	1
1610	0	0	0	0	1
2329	0	0	0	0	1
50	0	0	0	0	1
46578	0	0	1	1	1
1178	0	1	0	0	1
41569	0	1	1	0	1
55442	0	1	0	0	1
1207	0	0	1	0	1
1954	0	0	1	0	1
33660	0	1	0	0	1
858	0	0	1	0	1
104241	0	1	0	0	1
2959	0	0	0	0	1
30749	0	0	1	0	1
2329	0	0	0	0	1
4993	0	0	0	0	1
933	0	1	1	0	1
527	0	1	0	0	1
1198	0	0	0	0	1
599	0	0	0	0	1
608	0	1	0	0	1
7360	0	1	0	1	1
2019	0	0	0	0	1
2096	0	0	1	1	1
1263	0	0	1	0	1
81847	0	1	0	0	1
296	0	0	0	1	1
2019	0	0	0	0	1
1210	0	0	0	0	1
7361	0	0	0	1	1
1178	0	1	0	0	1
1178	0	1	0	0	1
608	0	1	0	0	1
539	0	1	0	1	1
750	0	0	0	0	1
905	0	1	0	0	1
3030	0	1	0	0	1
454	0	1	1	1	1
4226	0	0	0	1	1
41997	0	0	0	0	1
3462	0	1	0	1	1
109487	0	0	0	0	1
5995	0	1	0	0	1
908	0	0	0	0	1
1203	0	0	0	0	1
1193	0	1	0	0	1
68237	0	0	0	1	1
2329	0	0	0	0	1
1288	0	0	0	0	1
1291	0	0	1	0	1
5008	0	1	0	0	1
59369	0	1	0	0	1
54286	0	0	0	0	1
48780	0	1	0	0	1
4878	1	1	1	1	1
114601	1	1	1	1	1
904	0	1	1	0	1
3462	0	1	0	1	1
105593	0	1	0	0	1
5989	0	1	0	1	1
47099	0	1	0	1	1
1198	0	0	0	0	1
111384	0	1	0	0	1
2762	1	1	0	0	1
923	0	0	0	0	1
353	0	0	0	0	1
799	0	1	0	0	1
1262	0	0	0	0	1
54259	0	1	0	0	1
2395	0	1	0	0	1
2021	0	0	0	0	1
908	0	0	0	0	1
1284	0	1	1	1	1
99114	0	1	0	0	1
32	0	0	0	0	1
44199	0	0	0	1	1
953	0	1	0	0	1
5971	0	1	0	0	1
72641	1	0	1	1	1
50	0	0	0	0	1
54001	0	1	0	0	1
1193	0	1	0	0	1
71838	0	0	0	0	1
3949	0	1	0	0	1
1193	0	1	0	0	1
589	0	0	0	0	1
3462	0	1	0	1	1
112552	0	0	0	0	1
112552	0	0	0	0	1
2571	0	1	0	0	1
54259	0	1	0	0	1
116797	0	1	0	0	1
3307	0	0	0	0	1
1291	0	0	1	0	1
107069	0	0	1	0	1
54286	0	0	0	0	1
112556	0	1	0	1	1
5618	0	1	0	0	1
16	0	0	0	0	1
78499	1	1	1	0	1
1212	0	1	0	0	1
7293	0	1	1	1	0
2019	0	0	0	0	1
7361	0	0	0	1	1
55820	0	1	0	0	1
78499	1	1	1	0	1
